DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2021-09-08 07:10:05+00:00,A somewhat sobering reality check when it comes to the technology we seem to trust with our lives. https://t.co/f93u2M4ffZ,"{""reality"": {""valence"": 0.786, ""arousal"": 0.365, ""dominance"": 0.787, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""check"": {""valence"": 0.523, ""arousal"": 0.552, ""dominance"": 0.602, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""technology"": {""valence"": 0.776, ""arousal"": 0.49, ""dominance"": 0.825, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""seem"": {""valence"": 0.471, ""arousal"": 0.302, ""dominance"": 0.298, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""trust"": {""valence"": 0.888, ""arousal"": 0.547, ""dominance"": 0.741, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.6888, ""arousal"": 0.45120000000000005, ""dominance"": 0.6506000000000001, ""emotion"": [0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-08 17:36:33+00:00,"RT @alexandra_u_o: 6 miljoner ton över femton år, vad innebär det? Om utsläppen fortsätter i nuvarande takt är det mindre än 0,3% av Sverig…","{""ton"": {""valence"": 0.56, ""arousal"": 0.418, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.56, ""arousal"": 0.418, ""dominance"": 0.604, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-09 07:07:04+00:00,"""We believe our unextractable numbers are likely underestimates (too low for achieving 1.5°C)""
says author @st_pye… https://t.co/k7piI6UPsR","{""believe"": {""valence"": 0.781, ""arousal"": 0.37, ""dominance"": 0.682, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""numbers"": {""valence"": 0.406, ""arousal"": 0.241, ""dominance"": 0.44, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""likely"": {""valence"": 0.633, ""arousal"": 0.356, ""dominance"": 0.454, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""low"": {""valence"": 0.292, ""arousal"": 0.22, ""dominance"": 0.102, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""author"": {""valence"": 0.775, ""arousal"": 0.343, ""dominance"": 0.749, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.5774, ""arousal"": 0.306, ""dominance"": 0.4854, ""emotion"": [0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-09 07:18:25+00:00,"RT @ClimateHuman: Today the world's biggest carbon capture facility turned on. If it works, in one year it will capture three seconds worth…","{""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""carbon"": {""valence"": 0.604, ""arousal"": 0.36, ""dominance"": 0.35, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""capture"": {""valence"": 0.357, ""arousal"": 0.65, ""dominance"": 0.537, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""facility"": {""valence"": 0.625, ""arousal"": 0.5, ""dominance"": 0.654, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""turned"": {""valence"": 0.63, ""arousal"": 0.538, ""dominance"": 0.583, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""works"": {""valence"": 0.776, ""arousal"": 0.434, ""dominance"": 0.657, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""one"": {""valence"": 0.542, ""arousal"": 0.292, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""three"": {""valence"": 0.653, ""arousal"": 0.225, ""dominance"": 0.377, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6233000000000001, ""arousal"": 0.3997, ""dominance"": 0.504, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-09 16:59:39+00:00,RT @ScottDuncanWX: Norway 🇳🇴 just witnessed its hottest September day in history. https://t.co/j2uk1vSyty,"{""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""history"": {""valence"": 0.729, ""arousal"": 0.382, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.724, ""arousal"": 0.3255, ""dominance"": 0.5715, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 05:02:18+00:00,"RT @FFFPunjab: #ClimateStrike by @KambojAnanya, @KambojAahana &amp; @GryllsMaitreya in #Punjab.

#FridaysForFuturePunjab #FightFor1Point5 #Frid…","{""amp"": {""valence"": 0.439, ""arousal"": 0.393, ""dominance"": 0.375, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.439, ""arousal"": 0.393, ""dominance"": 0.375, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 05:02:43+00:00,"RT @Fridays4future: The global climate strike its just 15 days away! ⏰

The youth around the world is getting ready to #UprootTheSystem Tak…","{""global"": {""valence"": 0.583, ""arousal"": 0.52, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""youth"": {""valence"": 0.938, ""arousal"": 0.608, ""dominance"": 0.736, ""emotion"": [1, 1, 1, 0, 1, 0, 1, 0]}, ""world"": {""valence"": 0.622, ""arousal"": 0.394, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ready"": {""valence"": 0.77, ""arousal"": 0.388, ""dominance"": 0.648, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.6365, ""arousal"": 0.49350000000000005, ""dominance"": 0.6501666666666667, ""emotion"": [0.3333333333333333, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0]}",71
2021-09-10 06:11:53+00:00,"School strike week 160.
#climatestrike
#fridaysforfuture #schoolstrike4climate https://t.co/dmQrZbaMwy","{""school"": {""valence"": 0.765, ""arousal"": 0.423, ""dominance"": 0.633, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5153333333333333, ""arousal"": 0.48833333333333334, ""dominance"": 0.5183333333333333, ""emotion"": [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 11:34:04+00:00,RT @fff_muc: Heute zeigen wir der #NoIAA mit einer Laufdemo wie klimagerechte Mobilität funktioniert. Unsere Feuerwehr ist wieder als Lauts…,{},{},71
2021-09-10 11:34:22+00:00,"RT @Jannatu18076413: We are in the same flood but not in the same boat. Climate Justice for everyone, everwhree! 
#FridaysForFuture #Uproot…","{""flood"": {""valence"": 0.208, ""arousal"": 0.778, ""dominance"": 0.608, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""boat"": {""valence"": 0.516, ""arousal"": 0.42, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""justice"": {""valence"": 0.76, ""arousal"": 0.538, ""dominance"": 0.787, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.5297499999999999, ""arousal"": 0.494, ""dominance"": 0.608, ""emotion"": [0.0, 0.25, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 11:34:42+00:00,"RT @mnyomb1: We are warming faster than the entire globe, Climate action should be a personal action,we can not wait for leaders who still…","{""warming"": {""valence"": 0.594, ""arousal"": 0.637, ""dominance"": 0.58, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""entire"": {""valence"": 0.689, ""arousal"": 0.462, ""dominance"": 0.698, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""globe"": {""valence"": 0.76, ""arousal"": 0.315, ""dominance"": 0.364, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""action"": {""valence"": 0.76, ""arousal"": 0.898, ""dominance"": 0.802, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""personal"": {""valence"": 0.75, ""arousal"": 0.311, ""dominance"": 0.467, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""can"": {""valence"": 0.662, ""arousal"": 0.36, ""dominance"": 0.454, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""wait"": {""valence"": 0.224, ""arousal"": 0.167, ""dominance"": 0.264, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.6382222222222222, ""arousal"": 0.40333333333333327, ""dominance"": 0.5184444444444445, ""emotion"": [0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 11:34:55+00:00,"RT @FFF_Chieri: Perciò non ci fermiamo...
...easy peasy!
#FridaysForFuture #UprootTheSystem #ScioperoPerIlClima https://t.co/1Tqz4ygMdS",{},{},71
2021-09-10 11:35:16+00:00,"RT @YouthNet4CC: Climate Justice 
Right here, Right NOW! 
#FridaysForFuture @GretaThunberg @shahinclimate https://t.co/BUAeTbhL35","{""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""justice"": {""valence"": 0.76, ""arousal"": 0.538, ""dominance"": 0.787, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""right"": {""valence"": 0.74, ""arousal"": 0.352, ""dominance"": 0.71, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7116666666666666, ""arousal"": 0.37666666666666665, ""dominance"": 0.66, ""emotion"": [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 11:36:33+00:00,"RT @BoruahTapashi: Week 54 of #climatestrike 
:) It's the 2nd week from the starting of our new school year. 
#FridaysForFuture 
#schoolstr…","{""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""school"": {""valence"": 0.765, ""arousal"": 0.423, ""dominance"": 0.633, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6835, ""arousal"": 0.357, ""dominance"": 0.49524999999999997, ""emotion"": [0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 11:36:56+00:00,RT @KorhoMikko: Ilmastolakko! #FridaysForFuture https://t.co/qJ6s8gZZAf,{},{},71
2021-09-10 12:12:19+00:00,"RT @lifewithsommer: Week 54. Yesterday, the EU Agricultural Committee overwhelming voted in favour of the new CAP proposal. This means that…","{""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""yesterday"": {""valence"": 0.5, ""arousal"": 0.286, ""dominance"": 0.253, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""agricultural"": {""valence"": 0.686, ""arousal"": 0.321, ""dominance"": 0.473, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""committee"": {""valence"": 0.592, ""arousal"": 0.392, ""dominance"": 0.721, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""overwhelming"": {""valence"": 0.327, ""arousal"": 0.83, ""dominance"": 0.64, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cap"": {""valence"": 0.612, ""arousal"": 0.24, ""dominance"": 0.375, ""emotion"": [0, 0, 1, 1, 0, 0, 0, 0]}, ""proposal"": {""valence"": 0.888, ""arousal"": 0.667, ""dominance"": 0.596, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""means"": {""valence"": 0.615, ""arousal"": 0.373, ""dominance"": 0.46, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6274444444444445, ""arousal"": 0.4255555555555556, ""dominance"": 0.49455555555555564, ""emotion"": [0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 12:12:37+00:00,"RT @_KyleDownie: Two weeks until the global strike day. Join us on September 24th for a march from Kelvingrove Park to George Square!

#Fri…","{""two"": {""valence"": 0.52, ""arousal"": 0.2, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""global"": {""valence"": 0.583, ""arousal"": 0.52, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""join"": {""valence"": 0.729, ""arousal"": 0.479, ""dominance"": 0.684, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""march"": {""valence"": 0.531, ""arousal"": 0.2, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""park"": {""valence"": 0.816, ""arousal"": 0.343, ""dominance"": 0.414, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5955714285714286, ""arousal"": 0.4031428571428572, ""dominance"": 0.5225714285714286, ""emotion"": [0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 15:22:06+00:00,"RT @FFFinBD: We are in the same flood but not in the same boat. Climate Justice for everyone, everwhree! 
#FridaysForFuture #UprootTheSyste…","{""flood"": {""valence"": 0.208, ""arousal"": 0.778, ""dominance"": 0.608, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""boat"": {""valence"": 0.516, ""arousal"": 0.42, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""justice"": {""valence"": 0.76, ""arousal"": 0.538, ""dominance"": 0.787, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.5297499999999999, ""arousal"": 0.494, ""dominance"": 0.608, ""emotion"": [0.0, 0.25, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 15:22:21+00:00,"RT @fff_tui: 106 Fridays for Future at the New Zealand parliament 

We are ready to change everything to stay under 1.5

#FridaysForFuture…","{""future"": {""valence"": 0.888, ""arousal"": 0.644, ""dominance"": 0.786, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""parliament"": {""valence"": 0.573, ""arousal"": 0.54, ""dominance"": 0.858, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""ready"": {""valence"": 0.77, ""arousal"": 0.388, ""dominance"": 0.648, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""change"": {""valence"": 0.625, ""arousal"": 0.575, ""dominance"": 0.606, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""stay"": {""valence"": 0.604, ""arousal"": 0.275, ""dominance"": 0.516, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7294999999999999, ""arousal"": 0.48533333333333323, ""dominance"": 0.666, ""emotion"": [0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 15:22:29+00:00,RT @EkutshuJunior: Will we have to wait until it gets worse to act? will we have to wait until the ozone layer has to be completely destroy…,"{""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""wait"": {""valence"": 0.224, ""arousal"": 0.167, ""dominance"": 0.264, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""worse"": {""valence"": 0.062, ""arousal"": 0.704, ""dominance"": 0.225, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""act"": {""valence"": 0.656, ""arousal"": 0.704, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ozone"": {""valence"": 0.56, ""arousal"": 0.345, ""dominance"": 0.518, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""layer"": {""valence"": 0.5, ""arousal"": 0.208, ""dominance"": 0.366, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""completely"": {""valence"": 0.73, ""arousal"": 0.37, ""dominance"": 0.69, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5396666666666667, ""arousal"": 0.3927777777777778, ""dominance"": 0.52, ""emotion"": [0.0, 0.1111111111111111, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0]}",71
2021-09-10 15:22:33+00:00,RT @flossiebeachcl1: Week 144 - #climatestrike  and back with the gang! #schoolstrike4climate #MPAs #envirocoresubject #COP26 @GretaThunber…,"{""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""back"": {""valence"": 0.438, ""arousal"": 0.353, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""gang"": {""valence"": 0.217, ""arousal"": 0.85, ""dominance"": 0.629, ""emotion"": [1, 1, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.38833333333333336, ""arousal"": 0.478, ""dominance"": 0.4386666666666667, ""emotion"": [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 15:44:56+00:00,"RT @RakshInd: Week 50th #ClimateStrikeOnline 
There is No Planet B 
#FaceTheClimateEmergency #UprootTheSystem https://t.co/0kvBdiZ4AB","{""week"": {""valence"": 0.51, ""arousal"": 0.231, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""planet"": {""valence"": 0.698, ""arousal"": 0.404, ""dominance"": 0.832, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.604, ""arousal"": 0.3175, ""dominance"": 0.5914999999999999, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 18:18:51+00:00,RT @fridaysfuturebr: É PRECISO somar forças para derrubar de uma vez por todas a tese do #MarcoTemporalNão e garantir os direitos constituc…,"{""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-10 19:56:43+00:00,"RT @FFFAmazonia: ""O Xingu perdeu duas semanas do seu período de chuva"". A crise climática se intensifica cada vez mais, e cada vez menos fa…","{""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",71
2021-09-11 08:07:34+00:00,"RT @FFFinBD: Join us at Global Climate Strike, Sept 24
#UprootTheSystem #fridaysforfuture #ClimateJustice @GretaThunberg @parents4future @F…","{""join"": {""valence"": 0.729, ""arousal"": 0.479, ""dominance"": 0.684, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""global"": {""valence"": 0.583, ""arousal"": 0.52, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""climate"": {""valence"": 0.635, ""arousal"": 0.24, ""dominance"": 0.483, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""strike"": {""valence"": 0.271, ""arousal"": 0.811, ""dominance"": 0.571, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""sept"": {""valence"": 0.521, ""arousal"": 0.333, ""dominance"": 0.361, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5478, ""arousal"": 0.4766, ""dominance"": 0.5623999999999999, ""emotion"": [0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",72
2021-09-11 08:29:08+00:00,RT @FrediOtto: African extreme events are being forgotten again! Really important piece by @daisydunnesci with @harrinluke &amp; @vanessa_vash…,"{""extreme"": {""valence"": 0.318, ""arousal"": 0.8, ""dominance"": 0.721, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""forgotten"": {""valence"": 0.235, ""arousal"": 0.28, ""dominance"": 0.184, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""important"": {""valence"": 0.827, ""arousal"": 0.63, ""dominance"": 0.836, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""piece"": {""valence"": 0.646, ""arousal"": 0.245, ""dominance"": 0.367, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""amp"": {""valence"": 0.439, ""arousal"": 0.393, ""dominance"": 0.375, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.493, ""arousal"": 0.46959999999999996, ""dominance"": 0.49660000000000004, ""emotion"": [0.0, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0]}",72
2021-09-11 08:51:17+00:00,"RT @KHayhoe: What's in a name? A lot! This new survey by @YaleClimateComm finds that people associate ""natural gas"" with ""clean"" and ""metha…","{""name"": {""valence"": 0.573, ""arousal"": 0.3, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lot"": {""valence"": 0.531, ""arousal"": 0.215, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""survey"": {""valence"": 0.58, ""arousal"": 0.357, ""dominance"": 0.379, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""associate"": {""valence"": 0.812, ""arousal"": 0.409, ""dominance"": 0.625, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""natural"": {""valence"": 0.854, ""arousal"": 0.118, ""dominance"": 0.481, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""gas"": {""valence"": 0.396, ""arousal"": 0.408, ""dominance"": 0.519, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""clean"": {""valence"": 0.827, ""arousal"": 0.17, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}}","{""valence"": 0.6771111111111111, ""arousal"": 0.3185555555555555, ""dominance"": 0.4856666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.0, 0.1111111111111111, 0.0]}",72
2021-09-11 15:45:28+00:00,"“Brazil sure did not start this crisis, but your leaders are adding a lot of fuel to the fire. Just because the lea… https://t.co/l0R6lQunJy","{""sure"": {""valence"": 0.724, ""arousal"": 0.27, ""dominance"": 0.793, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""start"": {""valence"": 0.684, ""arousal"": 0.43, ""dominance"": 0.589, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""crisis"": {""valence"": 0.208, ""arousal"": 0.811, ""dominance"": 0.431, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lot"": {""valence"": 0.531, ""arousal"": 0.215, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fuel"": {""valence"": 0.445, ""arousal"": 0.528, ""dominance"": 0.644, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fire"": {""valence"": 0.38, ""arousal"": 0.804, ""dominance"": 0.635, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.49533333333333324, ""arousal"": 0.5096666666666668, ""dominance"": 0.5770000000000001, ""emotion"": [0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]}",72
