DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2012-01-07 21:42:45+00:00,spent morning at an Ozone lifeline. kids called me chuck norris and tried to yank my beard hair.,"{""spent"": {""valence"": 0.296, ""arousal"": 0.296, ""dominance"": 0.263, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""morning"": {""valence"": 0.688, ""arousal"": 0.235, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ozone"": {""valence"": 0.56, ""arousal"": 0.345, ""dominance"": 0.518, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lifeline"": {""valence"": 0.735, ""arousal"": 0.552, ""dominance"": 0.496, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""kids"": {""valence"": 0.837, ""arousal"": 0.5, ""dominance"": 0.417, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""chuck"": {""valence"": 0.542, ""arousal"": 0.509, ""dominance"": 0.413, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""yank"": {""valence"": 0.271, ""arousal"": 0.63, ""dominance"": 0.538, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""beard"": {""valence"": 0.49, ""arousal"": 0.261, ""dominance"": 0.371, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hair"": {""valence"": 0.582, ""arousal"": 0.186, ""dominance"": 0.286, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5556666666666666, ""arousal"": 0.3904444444444444, ""dominance"": 0.41622222222222216, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-07 21:44:40+00:00,you'll do great! RT @bmitchell42 12 hours until marathon time! 12 hours until i croak.,"{""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""marathon"": {""valence"": 0.646, ""arousal"": 0.778, ""dominance"": 0.74, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""time"": {""valence"": 0.604, ""arousal"": 0.288, ""dominance"": 0.609, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""croak"": {""valence"": 0.337, ""arousal"": 0.346, ""dominance"": 0.298, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.643, ""arousal"": 0.525, ""dominance"": 0.5986, ""emotion"": [0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-07 23:19:12+00:00,@livingamazed fail,"{""fail"": {""valence"": 0.177, ""arousal"": 0.578, ""dominance"": 0.154, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.177, ""arousal"": 0.578, ""dominance"": 0.154, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-07 23:19:39+00:00,no bueno RT @livingamazed Umm....my wedding is on the day of the Alabama v. Arkansas game.....oops?,"{""wedding"": {""valence"": 0.875, ""arousal"": 0.802, ""dominance"": 0.642, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7969999999999999, ""arousal"": 0.5355000000000001, ""dominance"": 0.5155000000000001, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-08 00:25:02+00:00,@Nathanallen86 lol,{},{},74
2012-01-08 04:03:44+00:00,RT @J1N1: RT @andrewderas Pinterest and Skyrim could be end of male-female relationships as we know them.,"{""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""end"": {""valence"": 0.198, ""arousal"": 0.349, ""dominance"": 0.298, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""know"": {""valence"": 0.765, ""arousal"": 0.361, ""dominance"": 0.704, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5443333333333333, ""arousal"": 0.31666666666666665, ""dominance"": 0.5186666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-08 23:17:54+00:00,@bmitchell42 how'd ya do???,"{""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-09 01:07:45+00:00,holy crap Tebroncos!,"{""holy"": {""valence"": 0.812, ""arousal"": 0.112, ""dominance"": 0.69, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""crap"": {""valence"": 0.083, ""arousal"": 0.644, ""dominance"": 0.167, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 1]}}","{""valence"": 0.4475, ""arousal"": 0.378, ""dominance"": 0.4285, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]}",74
2012-01-09 01:10:18+00:00,"@doc_harper or say 'game, blouses.' while winking at Big Ben","{""say"": {""valence"": 0.571, ""arousal"": 0.31, ""dominance"": 0.482, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""game"": {""valence"": 0.735, ""arousal"": 0.788, ""dominance"": 0.493, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""big"": {""valence"": 0.802, ""arousal"": 0.588, ""dominance"": 0.812, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7026666666666667, ""arousal"": 0.5619999999999999, ""dominance"": 0.5956666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-09 01:27:32+00:00,@sportspickle #theterriblysadtowel,{},{},74
2012-01-09 04:24:05+00:00,submitted two grad school apps tonight. this stuff is stressful.,"{""two"": {""valence"": 0.52, ""arousal"": 0.2, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""grad"": {""valence"": 0.806, ""arousal"": 0.538, ""dominance"": 0.733, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""school"": {""valence"": 0.765, ""arousal"": 0.423, ""dominance"": 0.633, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""stuff"": {""valence"": 0.622, ""arousal"": 0.367, ""dominance"": 0.263, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""stressful"": {""valence"": 0.153, ""arousal"": 0.873, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5732, ""arousal"": 0.48019999999999996, ""dominance"": 0.48439999999999994, ""emotion"": [0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-09 04:26:15+00:00,we're all in your house and awake RT @erynnlasse everyone goes to bed early in the lasse house. #lame,"{""house"": {""valence"": 0.587, ""arousal"": 0.135, ""dominance"": 0.533, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""awake"": {""valence"": 0.667, ""arousal"": 0.469, ""dominance"": 0.741, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bed"": {""valence"": 0.604, ""arousal"": 0.173, ""dominance"": 0.327, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""early"": {""valence"": 0.633, ""arousal"": 0.373, ""dominance"": 0.426, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lame"": {""valence"": 0.145, ""arousal"": 0.41, ""dominance"": 0.217, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5272, ""arousal"": 0.31199999999999994, ""dominance"": 0.44880000000000003, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-09 12:35:45+00:00,"uh oh, someone's breakin out the thesaurus RT @kmaynard14 @greysunrise @Reganjreese @nealozmun66 FINE! Boys are incorrigible, you win...","{""thesaurus"": {""valence"": 0.52, ""arousal"": 0.48, ""dominance"": 0.509, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fine"": {""valence"": 0.823, ""arousal"": 0.24, ""dominance"": 0.647, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""incorrigible"": {""valence"": 0.13, ""arousal"": 0.667, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""win"": {""valence"": 0.927, ""arousal"": 0.694, ""dominance"": 0.888, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6, ""arousal"": 0.52025, ""dominance"": 0.636, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",74
2012-01-09 12:39:27+00:00,@mattchenoweth he was sayin in his postgame conference he was goin to hang out w some kid w cancer after the game.,"{""conference"": {""valence"": 0.688, ""arousal"": 0.615, ""dominance"": 0.606, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hang"": {""valence"": 0.323, ""arousal"": 0.529, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""kid"": {""valence"": 0.76, ""arousal"": 0.453, ""dominance"": 0.298, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cancer"": {""valence"": 0.052, ""arousal"": 0.694, ""dominance"": 0.529, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""game"": {""valence"": 0.735, ""arousal"": 0.788, ""dominance"": 0.493, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5115999999999999, ""arousal"": 0.6158000000000001, ""dominance"": 0.4744, ""emotion"": [0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2]}",74
2012-01-09 14:40:23+00:00,"friend of yours @ColePenick ? RT @LSUFreek: Ark St lost last night, but their self-deprecating fan is full of win: http://t.co/QovpYupX","{""friend"": {""valence"": 0.906, ""arousal"": 0.413, ""dominance"": 0.573, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""ark"": {""valence"": 0.396, ""arousal"": 0.427, ""dominance"": 0.543, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lost"": {""valence"": 0.199, ""arousal"": 0.663, ""dominance"": 0.148, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""night"": {""valence"": 0.598, ""arousal"": 0.396, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fan"": {""valence"": 0.781, ""arousal"": 0.429, ""dominance"": 0.357, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""full"": {""valence"": 0.602, ""arousal"": 0.255, ""dominance"": 0.704, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""win"": {""valence"": 0.927, ""arousal"": 0.694, ""dominance"": 0.888, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.629857142857143, ""arousal"": 0.4681428571428571, ""dominance"": 0.5167142857142857, ""emotion"": [0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0]}",74
2012-01-10 01:13:47+00:00,"poor totes jeals ""@greysunrise Got really excited when I heard there was football on tonight, then I realized it was just a rerun, sad day.""","{""poor"": {""valence"": 0.156, ""arousal"": 0.358, ""dominance"": 0.087, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""excited"": {""valence"": 0.908, ""arousal"": 0.931, ""dominance"": 0.709, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""football"": {""valence"": 0.755, ""arousal"": 0.76, ""dominance"": 0.582, ""emotion"": [0, 0, 1, 0, 0, 0, 1, 0]}, ""rerun"": {""valence"": 0.333, ""arousal"": 0.62, ""dominance"": 0.529, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sad"": {""valence"": 0.225, ""arousal"": 0.333, ""dominance"": 0.149, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.516, ""arousal"": 0.5451666666666668, ""dominance"": 0.40750000000000003, ""emotion"": [0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0, 0.3333333333333333, 0.0]}",75
2012-01-10 04:13:49+00:00,@greysunrise how's it feel tp watch a real man football game?,"{""feel"": {""valence"": 0.802, ""arousal"": 0.602, ""dominance"": 0.596, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""watch"": {""valence"": 0.531, ""arousal"": 0.346, ""dominance"": 0.423, ""emotion"": [0, 1, 1, 0, 0, 0, 0, 0]}, ""real"": {""valence"": 0.719, ""arousal"": 0.51, ""dominance"": 0.717, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""football"": {""valence"": 0.755, ""arousal"": 0.76, ""dominance"": 0.582, ""emotion"": [0, 0, 1, 0, 0, 0, 1, 0]}, ""game"": {""valence"": 0.735, ""arousal"": 0.788, ""dominance"": 0.493, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7083999999999999, ""arousal"": 0.6012000000000001, ""dominance"": 0.5621999999999999, ""emotion"": [0.0, 0.2, 0.4, 0.2, 0.0, 0.0, 0.2, 0.0]}",75
2012-01-10 05:36:03+00:00,RT @JPDelph: Cant wait to hear the Oklahoma State whines for the rest of forever.,"{""wait"": {""valence"": 0.224, ""arousal"": 0.167, ""dominance"": 0.264, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""hear"": {""valence"": 0.76, ""arousal"": 0.429, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""state"": {""valence"": 0.562, ""arousal"": 0.32, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rest"": {""valence"": 0.907, ""arousal"": 0.167, ""dominance"": 0.3, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6132500000000001, ""arousal"": 0.27075, ""dominance"": 0.40299999999999997, ""emotion"": [0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]}",75
2012-01-10 05:58:06+00:00,"hey at&t, stop playing annoying 4g LTE commercials. you don't have that network in NWA and what you do have sucks compared to Verizon 4g.","{""stop"": {""valence"": 0.28, ""arousal"": 0.51, ""dominance"": 0.49, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""annoying"": {""valence"": 0.082, ""arousal"": 0.853, ""dominance"": 0.348, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""network"": {""valence"": 0.531, ""arousal"": 0.337, ""dominance"": 0.466, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sucks"": {""valence"": 0.115, ""arousal"": 0.683, ""dominance"": 0.302, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4058333333333333, ""arousal"": 0.5533333333333333, ""dominance"": 0.4558333333333333, ""emotion"": [0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]}",75
2012-01-10 06:03:17+00:00,pretty sure if Okie State played Bama tonight they'd score negative points against them. #SEC @greysunrise,"{""pretty"": {""valence"": 0.875, ""arousal"": 0.516, ""dominance"": 0.561, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""sure"": {""valence"": 0.724, ""arousal"": 0.27, ""dominance"": 0.793, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""state"": {""valence"": 0.562, ""arousal"": 0.32, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""score"": {""valence"": 0.67, ""arousal"": 0.388, ""dominance"": 0.589, ""emotion"": [0, 0, 1, 0, 1, 0, 1, 0]}, ""negative"": {""valence"": 0.102, ""arousal"": 0.527, ""dominance"": 0.176, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""sec"": {""valence"": 0.49, ""arousal"": 0.385, ""dominance"": 0.38, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5705, ""arousal"": 0.4010000000000001, ""dominance"": 0.5171666666666667, ""emotion"": [0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0]}",75
2012-01-10 06:10:57+00:00,"pretty sure Hogs should be ranked above Oaky State, you guys. At least we didn't lose to Iowa Commonwealth College.","{""pretty"": {""valence"": 0.875, ""arousal"": 0.516, ""dominance"": 0.561, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""sure"": {""valence"": 0.724, ""arousal"": 0.27, ""dominance"": 0.793, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""state"": {""valence"": 0.562, ""arousal"": 0.32, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lose"": {""valence"": 0.115, ""arousal"": 0.538, ""dominance"": 0.176, ""emotion"": [1, 1, 0, 0, 1, 1, 0, 1]}, ""commonwealth"": {""valence"": 0.63, ""arousal"": 0.406, ""dominance"": 0.702, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""college"": {""valence"": 0.7, ""arousal"": 0.467, ""dominance"": 0.746, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.610857142857143, ""arousal"": 0.39385714285714285, ""dominance"": 0.5908571428571429, ""emotion"": [0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]}",75
2012-01-10 16:06:11+00:00,RT @mattufford: Screw meeting a celebrity. THIS is how you use Make-A-Wish Foundation. http://t.co/x4QOpfN0,"{""screw"": {""valence"": 0.385, ""arousal"": 0.46, ""dominance"": 0.377, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""meeting"": {""valence"": 0.75, ""arousal"": 0.569, ""dominance"": 0.613, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""celebrity"": {""valence"": 0.76, ""arousal"": 0.619, ""dominance"": 0.855, ""emotion"": [1, 0, 1, 1, 1, 0, 1, 1]}, ""use"": {""valence"": 0.438, ""arousal"": 0.358, ""dominance"": 0.409, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""foundation"": {""valence"": 0.771, ""arousal"": 0.385, ""dominance"": 0.73, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6208, ""arousal"": 0.4782, ""dominance"": 0.5968, ""emotion"": [0.2, 0.0, 0.2, 0.2, 0.2, 0.0, 0.2, 0.2]}",75
2012-01-10 19:04:44+00:00,@bradringler12 @greysunrise who cares about ratings?,{},{},75
2012-01-10 19:46:59+00:00,"RT @MensHumor: If I ever run a marathon, I'm going to imagine I am running away from zombies in the apocalypse.","{""run"": {""valence"": 0.542, ""arousal"": 0.787, ""dominance"": 0.543, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""marathon"": {""valence"": 0.646, ""arousal"": 0.778, ""dominance"": 0.74, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""imagine"": {""valence"": 0.759, ""arousal"": 0.48, ""dominance"": 0.587, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""running"": {""valence"": 0.73, ""arousal"": 0.858, ""dominance"": 0.442, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""apocalypse"": {""valence"": 0.05, ""arousal"": 0.867, ""dominance"": 0.736, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5454, ""arousal"": 0.754, ""dominance"": 0.6096, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",75
2012-01-10 20:13:31+00:00,#RickyShadeTwitter  RT @ameskis Stop dieting. Just make a lifestyle change!,"{""stop"": {""valence"": 0.28, ""arousal"": 0.51, ""dominance"": 0.49, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""make"": {""valence"": 0.684, ""arousal"": 0.42, ""dominance"": 0.48, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lifestyle"": {""valence"": 0.75, ""arousal"": 0.472, ""dominance"": 0.645, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""change"": {""valence"": 0.625, ""arousal"": 0.575, ""dominance"": 0.606, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.58475, ""arousal"": 0.49424999999999997, ""dominance"": 0.55525, ""emotion"": [0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",75
2012-01-11 04:31:24+00:00,@Nathanallen86 how about 'wanna be lucky wife #7?',"{""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lucky"": {""valence"": 0.96, ""arousal"": 0.61, ""dominance"": 0.793, ""emotion"": [0, 0, 0, 0, 1, 0, 1, 0]}, ""wife"": {""valence"": 0.886, ""arousal"": 0.63, ""dominance"": 0.583, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.8386666666666667, ""arousal"": 0.49333333333333335, ""dominance"": 0.6433333333333333, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]}",75
2012-01-12 19:19:54+00:00,@KegsnEggs 15 and spitting snow in Fayetteville last night.,"{""snow"": {""valence"": 0.667, ""arousal"": 0.363, ""dominance"": 0.309, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""night"": {""valence"": 0.598, ""arousal"": 0.396, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6325000000000001, ""arousal"": 0.3795, ""dominance"": 0.35650000000000004, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",75
2012-01-12 19:31:14+00:00,today is almost makin me regret my grad application i put in to Michigan.,"{""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""regret"": {""valence"": 0.23, ""arousal"": 0.623, ""dominance"": 0.331, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""grad"": {""valence"": 0.806, ""arousal"": 0.538, ""dominance"": 0.733, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""application"": {""valence"": 0.646, ""arousal"": 0.445, ""dominance"": 0.726, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""put"": {""valence"": 0.52, ""arousal"": 0.398, ""dominance"": 0.51, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6016, ""arousal"": 0.462, ""dominance"": 0.5324, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0]}",75
2012-01-12 19:33:13+00:00,shoulda gone to Arkansas RT @LSUShep10 Me having 14 catches for only 190 yds this yr is not my fault people.,"{""gone"": {""valence"": 0.292, ""arousal"": 0.23, ""dominance"": 0.19, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fault"": {""valence"": 0.188, ""arousal"": 0.558, ""dominance"": 0.184, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.36133333333333334, ""arousal"": 0.3960000000000001, ""dominance"": 0.29133333333333333, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]}",75
2012-01-12 22:08:49+00:00,RT @kellyoxford Whine/complain/whine/look what I did!/whine/look what I did! - 20 yr olds,{},{},75
2012-01-14 05:37:05+00:00,@mari_story @afton_dee y'all done back?,"{""back"": {""valence"": 0.438, ""arousal"": 0.353, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.438, ""arousal"": 0.353, ""dominance"": 0.336, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",75
2012-01-14 08:12:10+00:00,"this is good. RT @lecrae Does Jesus hate religion? Kinda, sorta, not really. 
http://t.co/OuapxcrO  
Click and think.","{""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""jesus"": {""valence"": 0.8, ""arousal"": 0.4, ""dominance"": 0.62, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hate"": {""valence"": 0.031, ""arousal"": 0.802, ""dominance"": 0.43, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""religion"": {""valence"": 0.646, ""arousal"": 0.32, ""dominance"": 0.755, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""think"": {""valence"": 0.786, ""arousal"": 0.408, ""dominance"": 0.618, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6402, ""arousal"": 0.4596, ""dominance"": 0.5913999999999999, ""emotion"": [0.2, 0.2, 0.2, 0.4, 0.2, 0.2, 0.2, 0.2]}",75
2012-01-15 01:17:41+00:00,@elliechase what are ya studying for?,{},{},76
2012-01-15 01:23:37+00:00,RT @sportspickle: Why has no one seized the talking Etrade baby to do medical research on him yet?,"{""one"": {""valence"": 0.542, ""arousal"": 0.292, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""baby"": {""valence"": 0.837, ""arousal"": 0.365, ""dominance"": 0.455, ""emotion"": [0, 0, 0, 0, 0, 0, 1, 0]}, ""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""medical"": {""valence"": 0.583, ""arousal"": 0.373, ""dominance"": 0.616, ""emotion"": [0, 1, 1, 1, 0, 0, 0, 0]}, ""research"": {""valence"": 0.633, ""arousal"": 0.663, ""dominance"": 0.741, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6529999999999999, ""arousal"": 0.44820000000000004, ""dominance"": 0.5436, ""emotion"": [0.0, 0.2, 0.2, 0.2, 0.0, 0.0, 0.2, 0.0]}",76
