DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2020-12-09 13:44:39+00:00,We will be INTERVENING in the Texas (plus many other states) case. This is the big one. Our Country needs a victory!,"{""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""intervening"": {""valence"": 0.398, ""arousal"": 0.627, ""dominance"": 0.442, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""other"": {""valence"": 0.472, ""arousal"": 0.23, ""dominance"": 0.259, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""case"": {""valence"": 0.427, ""arousal"": 0.275, ""dominance"": 0.441, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""big"": {""valence"": 0.802, ""arousal"": 0.588, ""dominance"": 0.812, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""one"": {""valence"": 0.542, ""arousal"": 0.292, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""country"": {""valence"": 0.698, ""arousal"": 0.394, ""dominance"": 0.693, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""victory"": {""valence"": 0.938, ""arousal"": 0.735, ""dominance"": 0.931, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}}","{""valence"": 0.6272222222222222, ""arousal"": 0.421, ""dominance"": 0.5818888888888889, ""emotion"": [0.0, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0]}",15
2020-12-09 14:27:56+00:00,Germany has consistently been used by my obnoxious critics as the country that we should follow on the way to handl… https://t.co/SMsd7vxUgh,"{""used"": {""valence"": 0.354, ""arousal"": 0.306, ""dominance"": 0.287, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""obnoxious"": {""valence"": 0.088, ""arousal"": 0.602, ""dominance"": 0.256, ""emotion"": [1, 0, 0, 0, 0, 1, 0, 1]}, ""country"": {""valence"": 0.698, ""arousal"": 0.394, ""dominance"": 0.693, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""follow"": {""valence"": 0.667, ""arousal"": 0.509, ""dominance"": 0.6, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""way"": {""valence"": 0.48, ""arousal"": 0.275, ""dominance"": 0.42, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4574, ""arousal"": 0.41719999999999996, ""dominance"": 0.45119999999999993, ""emotion"": [0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2]}",15
2020-12-09 14:34:51+00:00,There is massive evidence of widespread fraud in the four states (plus) mentioned in the Texas suit. Just look at a… https://t.co/YfDtvPResL,"{""massive"": {""valence"": 0.569, ""arousal"": 0.66, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""evidence"": {""valence"": 0.5, ""arousal"": 0.5, ""dominance"": 0.778, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""widespread"": {""valence"": 0.633, ""arousal"": 0.456, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fraud"": {""valence"": 0.111, ""arousal"": 0.688, ""dominance"": 0.407, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""four"": {""valence"": 0.552, ""arousal"": 0.28, ""dominance"": 0.383, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""suit"": {""valence"": 0.776, ""arousal"": 0.282, ""dominance"": 0.482, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""look"": {""valence"": 0.719, ""arousal"": 0.429, ""dominance"": 0.615, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5514285714285714, ""arousal"": 0.47071428571428575, ""dominance"": 0.5897142857142857, ""emotion"": [0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-09 14:35:12+00:00,RIGGED ELECTION!,"{""rigged"": {""valence"": 0.188, ""arousal"": 0.51, ""dominance"": 0.412, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4065, ""arousal"": 0.5145, ""dominance"": 0.5315, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-09 14:42:29+00:00,STOCK MARKETS AT NEW ALL TIME HIGHS!!!,"{""stock"": {""valence"": 0.594, ""arousal"": 0.418, ""dominance"": 0.407, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""new"": {""valence"": 0.917, ""arousal"": 0.49, ""dominance"": 0.582, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""time"": {""valence"": 0.604, ""arousal"": 0.288, ""dominance"": 0.609, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.7050000000000001, ""arousal"": 0.39866666666666667, ""dominance"": 0.5326666666666666, ""emotion"": [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-09 14:59:18+00:00,This case had nothing to do with me. Fake News (as usual!). https://t.co/CZnO4GFcco,"{""case"": {""valence"": 0.427, ""arousal"": 0.275, ""dominance"": 0.441, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fake"": {""valence"": 0.073, ""arousal"": 0.554, ""dominance"": 0.268, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""news"": {""valence"": 0.633, ""arousal"": 0.58, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""usual"": {""valence"": 0.625, ""arousal"": 0.221, ""dominance"": 0.4, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.4856, ""arousal"": 0.4356000000000001, ""dominance"": 0.45099999999999996, ""emotion"": [0.0, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0]}",15
2020-12-09 15:17:46+00:00,"We will soon be learning about the word “courage”, and saving our Country. I received hundreds of thousands of lega… https://t.co/5BaWGjv77X","{""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""learning"": {""valence"": 0.833, ""arousal"": 0.588, ""dominance"": 0.574, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""word"": {""valence"": 0.552, ""arousal"": 0.255, ""dominance"": 0.482, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""saving"": {""valence"": 0.663, ""arousal"": 0.23, ""dominance"": 0.621, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""country"": {""valence"": 0.698, ""arousal"": 0.394, ""dominance"": 0.693, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""received"": {""valence"": 0.646, ""arousal"": 0.436, ""dominance"": 0.561, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6799999999999998, ""arousal"": 0.3644285714285714, ""dominance"": 0.6028571428571429, ""emotion"": [0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-09 15:19:37+00:00,"No candidate has ever won both Florida and Ohio and lost. I won them both, by a lot! #SupremeCourt","{""candidate"": {""valence"": 0.596, ""arousal"": 0.49, ""dominance"": 0.804, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lost"": {""valence"": 0.199, ""arousal"": 0.663, ""dominance"": 0.148, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""lot"": {""valence"": 0.531, ""arousal"": 0.215, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.442, ""arousal"": 0.456, ""dominance"": 0.4406666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]}",15
2020-12-09 15:34:35+00:00,#OVERTURN,"{""overturn"": {""valence"": 0.24, ""arousal"": 0.765, ""dominance"": 0.396, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.24, ""arousal"": 0.765, ""dominance"": 0.396, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-09 17:54:17+00:00,"If somebody cheated in the Election, which the Democrats did, why wouldn’t the Election be immediately overturned?… https://t.co/FZU7y9d5yv","{""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""immediately"": {""valence"": 0.552, ""arousal"": 0.78, ""dominance"": 0.707, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.6156666666666667, ""arousal"": 0.513, ""dominance"": 0.6373333333333333, ""emotion"": [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-09 18:05:00+00:00,"At 10:00 P.M. on Election Evening, we were at 97% win with the so-called “bookies”.","{""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""evening"": {""valence"": 0.458, ""arousal"": 0.185, ""dominance"": 0.318, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""win"": {""valence"": 0.927, ""arousal"": 0.694, ""dominance"": 0.888, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6699999999999999, ""arousal"": 0.46599999999999997, ""dominance"": 0.6190000000000001, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-09 23:15:50+00:00,Wow! At least 17 States have joined Texas in the extraordinary case against the greatest Election Fraud in the hist… https://t.co/y36Ft1ibQC,"{""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""joined"": {""valence"": 0.667, ""arousal"": 0.394, ""dominance"": 0.6, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""extraordinary"": {""valence"": 0.969, ""arousal"": 0.728, ""dominance"": 0.86, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""case"": {""valence"": 0.427, ""arousal"": 0.275, ""dominance"": 0.441, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""greatest"": {""valence"": 0.847, ""arousal"": 0.627, ""dominance"": 0.922, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fraud"": {""valence"": 0.111, ""arousal"": 0.688, ""dominance"": 0.407, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6289999999999999, ""arousal"": 0.5171428571428571, ""dominance"": 0.6391428571428571, ""emotion"": [0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0]}",15
2020-12-10 01:25:33+00:00,"“If you’re looking for Election Rigging, look no further. That’s what this is. They kept information from the publi… https://t.co/ak8zX8UX3a","{""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rigging"": {""valence"": 0.51, ""arousal"": 0.518, ""dominance"": 0.44, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""look"": {""valence"": 0.719, ""arousal"": 0.429, ""dominance"": 0.615, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""information"": {""valence"": 0.765, ""arousal"": 0.37, ""dominance"": 0.711, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.65475, ""arousal"": 0.45899999999999996, ""dominance"": 0.60425, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-10 01:37:26+00:00,“10% of voters would have changed their vote if they knew about Hunter Biden.” Miranda Devine @nypost @TuckerCarlson  But I won anyway!,"{""would"": {""valence"": 0.493, ""arousal"": 0.412, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""changed"": {""valence"": 0.594, ""arousal"": 0.375, ""dominance"": 0.491, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""vote"": {""valence"": 0.582, ""arousal"": 0.5, ""dominance"": 0.649, ""emotion"": [1, 0, 1, 1, 1, 1, 1, 0]}, ""hunter"": {""valence"": 0.292, ""arousal"": 0.817, ""dominance"": 0.817, ""emotion"": [0, 1, 1, 0, 0, 1, 0, 0]}}","{""valence"": 0.5435999999999999, ""arousal"": 0.4986, ""dominance"": 0.5954, ""emotion"": [0.2, 0.2, 0.4, 0.2, 0.2, 0.4, 0.2, 0.0]}",15
2020-12-10 14:19:14+00:00,WISDOM &amp; COURAGE!!!,"{""wisdom"": {""valence"": 0.93, ""arousal"": 0.302, ""dominance"": 0.871, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""amp"": {""valence"": 0.439, ""arousal"": 0.393, ""dominance"": 0.375, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""courage"": {""valence"": 0.83, ""arousal"": 0.728, ""dominance"": 0.849, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.733, ""arousal"": 0.47433333333333333, ""dominance"": 0.6983333333333333, ""emotion"": [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-10 14:24:04+00:00,The Supreme Court has a chance to save our Country from the greatest Election abuse in the history of the United St… https://t.co/JkgrPXyuXa,"{""supreme"": {""valence"": 0.812, ""arousal"": 0.7, ""dominance"": 0.974, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""court"": {""valence"": 0.479, ""arousal"": 0.769, ""dominance"": 0.827, ""emotion"": [1, 1, 1, 0, 0, 0, 0, 0]}, ""chance"": {""valence"": 0.833, ""arousal"": 0.551, ""dominance"": 0.525, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""save"": {""valence"": 0.77, ""arousal"": 0.439, ""dominance"": 0.682, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""country"": {""valence"": 0.698, ""arousal"": 0.394, ""dominance"": 0.693, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""greatest"": {""valence"": 0.847, ""arousal"": 0.627, ""dominance"": 0.922, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""abuse"": {""valence"": 0.071, ""arousal"": 0.873, ""dominance"": 0.469, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""history"": {""valence"": 0.729, ""arousal"": 0.382, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""united"": {""valence"": 0.781, ""arousal"": 0.431, ""dominance"": 0.783, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.6645, ""arousal"": 0.5685, ""dominance"": 0.728, ""emotion"": [0.2, 0.2, 0.1, 0.2, 0.1, 0.1, 0.1, 0.1]}",15
2020-12-10 14:26:02+00:00,How can you give an election to someone who lost the election by hundreds of thousands of legal votes in each of th… https://t.co/hfc8P2Iyx4,"{""can"": {""valence"": 0.662, ""arousal"": 0.36, ""dominance"": 0.454, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""give"": {""valence"": 0.75, ""arousal"": 0.346, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lost"": {""valence"": 0.199, ""arousal"": 0.663, ""dominance"": 0.148, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""legal"": {""valence"": 0.653, ""arousal"": 0.387, ""dominance"": 0.887, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.5778, ""arousal"": 0.45500000000000007, ""dominance"": 0.5279999999999999, ""emotion"": [0.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0]}",15
2020-12-10 14:29:09+00:00,How does Governor @BrianKempGA allow certification of votes without verifying signatures and despite the recently r… https://t.co/z9q6lMZxRn,"{""governor"": {""valence"": 0.5, ""arousal"": 0.683, ""dominance"": 0.934, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""allow"": {""valence"": 0.698, ""arousal"": 0.429, ""dominance"": 0.538, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.599, ""arousal"": 0.556, ""dominance"": 0.736, ""emotion"": [0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-10 14:31:16+00:00,"“Donald Trump won by a landslide, and they stole it from him!” @seanhannity","{""trump"": {""valence"": 0.64, ""arousal"": 0.716, ""dominance"": 0.898, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""landslide"": {""valence"": 0.25, ""arousal"": 0.864, ""dominance"": 0.53, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""stole"": {""valence"": 0.135, ""arousal"": 0.76, ""dominance"": 0.384, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.3416666666666666, ""arousal"": 0.7799999999999999, ""dominance"": 0.604, ""emotion"": [0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]}",15
2020-12-10 14:33:18+00:00,"“People are upset, and they have a right to be. Georgia not only supported Trump in 2016, but now. This is the only… https://t.co/lK3uB8TuQo","{""upset"": {""valence"": 0.071, ""arousal"": 0.68, ""dominance"": 0.33, ""emotion"": [1, 0, 0, 0, 0, 1, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""right"": {""valence"": 0.74, ""arousal"": 0.352, ""dominance"": 0.71, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""supported"": {""valence"": 0.853, ""arousal"": 0.408, ""dominance"": 0.613, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""trump"": {""valence"": 0.64, ""arousal"": 0.716, ""dominance"": 0.898, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}}","{""valence"": 0.6218333333333333, ""arousal"": 0.46416666666666667, ""dominance"": 0.6163333333333334, ""emotion"": [0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0]}",15
2020-12-10 14:33:18+00:00,"....The fact that our Country is being stolen. A coup is taking place in front of our eyes, and the public can’t ta… https://t.co/TO3HusAFAp","{""fact"": {""valence"": 0.683, ""arousal"": 0.333, ""dominance"": 0.618, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""country"": {""valence"": 0.698, ""arousal"": 0.394, ""dominance"": 0.693, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""stolen"": {""valence"": 0.156, ""arousal"": 0.646, ""dominance"": 0.308, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""coup"": {""valence"": 0.275, ""arousal"": 0.815, ""dominance"": 0.607, ""emotion"": [1, 0, 0, 0, 1, 0, 0, 0]}, ""place"": {""valence"": 0.573, ""arousal"": 0.261, ""dominance"": 0.398, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""front"": {""valence"": 0.677, ""arousal"": 0.35, ""dominance"": 0.623, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""eyes"": {""valence"": 0.76, ""arousal"": 0.279, ""dominance"": 0.432, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""public"": {""valence"": 0.592, ""arousal"": 0.51, ""dominance"": 0.664, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.55175, ""arousal"": 0.4485, ""dominance"": 0.542875, ""emotion"": [0.25, 0.0, 0.125, 0.125, 0.125, 0.0, 0.0, 0.0]}",15
2020-12-10 14:35:34+00:00,RT @GrahamLedger: The smartest man in the room declares under penalty of perjury that hundreds of thousands of votes were switched from Don…,"{""room"": {""valence"": 0.729, ""arousal"": 0.283, ""dominance"": 0.445, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""penalty"": {""valence"": 0.062, ""arousal"": 0.49, ""dominance"": 0.24, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""perjury"": {""valence"": 0.229, ""arousal"": 0.686, ""dominance"": 0.409, ""emotion"": [0, 1, 0, 0, 1, 0, 0, 0]}}","{""valence"": 0.34, ""arousal"": 0.48633333333333334, ""dominance"": 0.3646666666666667, ""emotion"": [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]}",15
2020-12-10 14:37:23+00:00,Voter Fraud! https://t.co/6mLqg6rmIZ,"{""voter"": {""valence"": 0.612, ""arousal"": 0.538, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fraud"": {""valence"": 0.111, ""arousal"": 0.688, ""dominance"": 0.407, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.3615, ""arousal"": 0.613, ""dominance"": 0.5805, ""emotion"": [0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-10 15:11:06+00:00,"RT @Lancegooden: Everybody's got their own OPINIONS about election fraud. 

I'm not interested in opinions. I want FACTS. https://t.co/nFtm…","{""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fraud"": {""valence"": 0.111, ""arousal"": 0.688, ""dominance"": 0.407, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""interested"": {""valence"": 0.75, ""arousal"": 0.529, ""dominance"": 0.725, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 1]}, ""want"": {""valence"": 0.671, ""arousal"": 0.642, ""dominance"": 0.598, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""facts"": {""valence"": 0.688, ""arousal"": 0.471, ""dominance"": 0.693, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.569, ""arousal"": 0.5698, ""dominance"": 0.6148, ""emotion"": [0.2, 0.0, 0.0, 0.2, 0.0, 0.2, 0.0, 0.2]}",15
2020-12-10 15:12:32+00:00,"Great. Most corrupt Election in history, by far. We won!!! https://t.co/nGMMaRQmz8","{""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""corrupt"": {""valence"": 0.02, ""arousal"": 0.806, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""history"": {""valence"": 0.729, ""arousal"": 0.382, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.583, ""arousal"": 0.5930000000000001, ""dominance"": 0.67875, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-10 15:49:21+00:00,RT @RepDavidRouzer: Joined @LanceGooden and 25 of our colleagues to urge Attorney General Barr to appoint a Special Counsel to investigate…,"{""joined"": {""valence"": 0.667, ""arousal"": 0.394, ""dominance"": 0.6, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""urge"": {""valence"": 0.418, ""arousal"": 0.68, ""dominance"": 0.653, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""attorney"": {""valence"": 0.6, ""arousal"": 0.594, ""dominance"": 0.754, ""emotion"": [1, 1, 0, 1, 0, 0, 0, 0]}, ""general"": {""valence"": 0.834, ""arousal"": 0.484, ""dominance"": 0.853, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""appoint"": {""valence"": 0.565, ""arousal"": 0.33, ""dominance"": 0.509, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""special"": {""valence"": 0.844, ""arousal"": 0.602, ""dominance"": 0.73, ""emotion"": [0, 0, 0, 0, 0, 0, 1, 0]}, ""counsel"": {""valence"": 0.594, ""arousal"": 0.519, ""dominance"": 0.73, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.646, ""arousal"": 0.5147142857142858, ""dominance"": 0.689857142857143, ""emotion"": [0.14285714285714285, 0.14285714285714285, 0.0, 0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.0]}",15
2020-12-10 15:49:59+00:00,"RT @RepTedBudd: The DOJ needs to listen to #WeThePeople and address their election concerns NOW.

Glad to join @Lancegooden and more than t…","{""listen"": {""valence"": 0.771, ""arousal"": 0.36, ""dominance"": 0.445, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""address"": {""valence"": 0.65, ""arousal"": 0.327, ""dominance"": 0.567, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""join"": {""valence"": 0.729, ""arousal"": 0.479, ""dominance"": 0.684, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6937500000000001, ""arousal"": 0.42125, ""dominance"": 0.58675, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
2020-12-10 15:50:17+00:00,"RT @Lancegooden: Thank you to @RepGosar, @RepAndyBiggsAZ, @replouiegohmert, @RepTedBudd, @CongressmanHice, @RepGregSteube, @RepAlexMooney,…","{""thank"": {""valence"": 0.958, ""arousal"": 0.353, ""dominance"": 0.526, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.958, ""arousal"": 0.353, ""dominance"": 0.526, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",15
